File generated on: 	2024-10-01 10:41:03 
Recording sample rate: 	0 ms
Sample ID, DateTime, Sensor's TimeStamp, Fx, Fy, Fz, Tz, Ty, Tz, filtered Fx, filtered Fy, filtered Fz, filtered Tz, filtered Ty, filtered Tz, 
 3813, 2024-10-01 10:47:24 , 1199331.000, -0.091, 0.107, 8.888, 0.001, -0.004, -0.001, -0.091, 0.107, 8.888, 0.001, -0.004, -0.001
 3814, 2024-10-01 10:47:25 , 1199431.000, -0.144, 0.128, 8.891, 0.001, -0.004, -0.001, -0.144, 0.128, 8.891, 0.001, -0.004, -0.001
 3815, 2024-10-01 10:47:25 , 1199531.000, -0.076, 0.112, 8.922, 0.001, -0.004, -0.001, -0.076, 0.112, 8.922, 0.001, -0.004, -0.001
 3816, 2024-10-01 10:47:25 , 1199631.000, -0.094, 0.126, 8.894, 0.001, -0.004, -0.001, -0.094, 0.126, 8.894, 0.001, -0.004, -0.001
 3817, 2024-10-01 10:47:25 , 1199731.000, -0.159, 0.107, 8.906, 0.001, -0.004, -0.001, -0.159, 0.107, 8.906, 0.001, -0.004, -0.001
 3818, 2024-10-01 10:47:25 , 1199831.000, -0.104, 0.144, 8.912, 0.001, -0.004, -0.001, -0.104, 0.144, 8.912, 0.001, -0.004, -0.001
 3819, 2024-10-01 10:47:25 , 1199931.000, -0.099, 0.130, 8.901, 0.001, -0.004, -0.001, -0.099, 0.130, 8.901, 0.001, -0.004, -0.001
 3820, 2024-10-01 10:47:25 , 1200031.000, -0.071, 0.119, 8.931, 0.001, -0.004, -0.001, -0.071, 0.119, 8.931, 0.001, -0.004, -0.001
 3821, 2024-10-01 10:47:25 , 1200131.000, -0.120, 0.123, 8.896, 0.001, -0.004, -0.001, -0.120, 0.123, 8.896, 0.001, -0.004, -0.001
 3822, 2024-10-01 10:47:25 , 1200231.000, -0.153, 0.161, 8.928, 0.001, -0.004, -0.001, -0.153, 0.161, 8.928, 0.001, -0.004, -0.001
 3823, 2024-10-01 10:47:25 , 1200331.000, -0.075, 0.137, 8.915, 0.001, -0.004, -0.001, -0.075, 0.137, 8.915, 0.001, -0.004, -0.001
 3824, 2024-10-01 10:47:26 , 1200431.000, -0.149, 0.137, 8.914, 0.001, -0.004, -0.001, -0.149, 0.137, 8.914, 0.001, -0.004, -0.001
 3825, 2024-10-01 10:47:26 , 1200531.000, -0.135, 0.140, 8.908, 0.001, -0.004, -0.001, -0.135, 0.140, 8.908, 0.001, -0.004, -0.001
 3826, 2024-10-01 10:47:26 , 1200631.000, -0.099, 0.160, 8.914, 0.001, -0.004, -0.001, -0.099, 0.160, 8.914, 0.001, -0.004, -0.001
 3827, 2024-10-01 10:47:26 , 1200731.000, -0.116, 0.177, 8.928, 0.001, -0.004, -0.001, -0.116, 0.177, 8.928, 0.001, -0.004, -0.001
 3828, 2024-10-01 10:47:26 , 1200831.000, -0.103, 0.181, 8.919, 0.001, -0.004, -0.001, -0.103, 0.181, 8.919, 0.001, -0.004, -0.001
 3829, 2024-10-01 10:47:26 , 1200931.000, -0.066, 0.132, 8.884, 0.001, -0.004, -0.001, -0.066, 0.132, 8.884, 0.001, -0.004, -0.001
 3830, 2024-10-01 10:47:26 , 1201031.000, -0.113, 0.101, 8.909, 0.001, -0.004, -0.001, -0.113, 0.101, 8.909, 0.001, -0.004, -0.001
 3831, 2024-10-01 10:47:26 , 1201131.000, -0.088, 0.145, 8.916, 0.001, -0.004, -0.001, -0.088, 0.145, 8.916, 0.001, -0.004, -0.001
 3832, 2024-10-01 10:47:26 , 1201231.000, -0.087, 0.159, 8.913, 0.001, -0.004, -0.001, -0.087, 0.159, 8.913, 0.001, -0.004, -0.001
 3833, 2024-10-01 10:47:26 , 1201331.000, -0.076, 0.127, 8.937, 0.001, -0.004, -0.001, -0.076, 0.127, 8.937, 0.001, -0.004, -0.001
 3834, 2024-10-01 10:47:27 , 1201431.000, -0.162, 0.124, 8.912, 0.001, -0.004, -0.001, -0.162, 0.124, 8.912, 0.001, -0.004, -0.001
 3835, 2024-10-01 10:47:27 , 1201531.000, -0.096, 0.136, 8.925, 0.001, -0.004, -0.001, -0.096, 0.136, 8.925, 0.001, -0.004, -0.001
 3836, 2024-10-01 10:47:27 , 1201631.000, -0.154, 0.135, 8.902, 0.001, -0.004, -0.001, -0.154, 0.135, 8.902, 0.001, -0.004, -0.001
 3837, 2024-10-01 10:47:27 , 1201731.000, -0.096, 0.121, 8.901, 0.001, -0.004, -0.001, -0.096, 0.121, 8.901, 0.001, -0.004, -0.001
 3838, 2024-10-01 10:47:27 , 1201831.000, -0.122, 0.143, 8.899, 0.001, -0.004, -0.001, -0.122, 0.143, 8.899, 0.001, -0.004, -0.001
 3839, 2024-10-01 10:47:27 , 1201931.000, -0.127, 0.117, 8.898, 0.001, -0.004, -0.001, -0.127, 0.117, 8.898, 0.001, -0.004, -0.001
 3840, 2024-10-01 10:47:27 , 1202031.000, -0.068, 0.108, 8.894, 0.001, -0.004, -0.001, -0.068, 0.108, 8.894, 0.001, -0.004, -0.001
 3841, 2024-10-01 10:47:27 , 1202131.000, -0.100, 0.099, 8.915, 0.001, -0.004, -0.001, -0.100, 0.099, 8.915, 0.001, -0.004, -0.001
 3842, 2024-10-01 10:47:27 , 1202231.000, -0.106, 0.139, 8.928, 0.001, -0.004, -0.001, -0.106, 0.139, 8.928, 0.001, -0.004, -0.001
 3843, 2024-10-01 10:47:27 , 1202331.000, -0.096, 0.167, 8.916, 0.001, -0.004, -0.001, -0.096, 0.167, 8.916, 0.001, -0.004, -0.001
 3844, 2024-10-01 10:47:28 , 1202431.000, -0.122, 0.098, 8.909, 0.001, -0.004, -0.001, -0.122, 0.098, 8.909, 0.001, -0.004, -0.001
 3845, 2024-10-01 10:47:28 , 1202531.000, -0.088, 0.119, 8.936, 0.001, -0.004, -0.001, -0.088, 0.119, 8.936, 0.001, -0.004, -0.001
 3846, 2024-10-01 10:47:28 , 1202631.000, -0.097, 0.176, 8.900, 0.001, -0.004, -0.001, -0.097, 0.176, 8.900, 0.001, -0.004, -0.001
 3847, 2024-10-01 10:47:28 , 1202731.000, -0.065, 0.185, 8.898, 0.001, -0.004, -0.001, -0.065, 0.185, 8.898, 0.001, -0.004, -0.001
 3848, 2024-10-01 10:47:28 , 1202831.000, -0.082, 0.158, 8.903, 0.001, -0.004, -0.001, -0.082, 0.158, 8.903, 0.001, -0.004, -0.001
 3849, 2024-10-01 10:47:28 , 1202931.000, -0.088, 0.078, 8.915, 0.000, -0.004, -0.001, -0.088, 0.078, 8.915, 0.000, -0.004, -0.001
 3850, 2024-10-01 10:47:28 , 1203031.000, -0.081, 0.139, 8.913, 0.001, -0.004, -0.001, -0.081, 0.139, 8.913, 0.001, -0.004, -0.001
 3851, 2024-10-01 10:47:28 , 1203131.000, -0.100, 0.146, 8.927, 0.001, -0.004, -0.001, -0.100, 0.146, 8.927, 0.001, -0.004, -0.001
 3852, 2024-10-01 10:47:28 , 1203231.000, -0.066, 0.113, 8.897, 0.001, -0.004, -0.001, -0.066, 0.113, 8.897, 0.001, -0.004, -0.001
 3853, 2024-10-01 10:47:28 , 1203331.000, -0.088, 0.117, 8.898, 0.001, -0.004, -0.001, -0.088, 0.117, 8.898, 0.001, -0.004, -0.001
 3854, 2024-10-01 10:47:29 , 1203431.000, -0.098, 0.116, 8.894, 0.001, -0.004, -0.001, -0.098, 0.116, 8.894, 0.001, -0.004, -0.001
 3855, 2024-10-01 10:47:29 , 1203531.000, -0.051, 0.142, 8.900, 0.001, -0.004, -0.001, -0.051, 0.142, 8.900, 0.001, -0.004, -0.001
 3856, 2024-10-01 10:47:29 , 1203631.000, -0.108, 0.122, 8.905, 0.001, -0.004, -0.001, -0.108, 0.122, 8.905, 0.001, -0.004, -0.001
 3857, 2024-10-01 10:47:29 , 1203731.000, -0.083, 0.134, 8.916, 0.001, -0.004, -0.001, -0.083, 0.134, 8.916, 0.001, -0.004, -0.001
 3858, 2024-10-01 10:47:29 , 1203831.000, -0.072, 0.187, 8.898, 0.001, -0.004, -0.001, -0.072, 0.187, 8.898, 0.001, -0.004, -0.001
 3859, 2024-10-01 10:47:29 , 1203932.000, -0.127, 0.178, 8.919, 0.001, -0.004, -0.001, -0.127, 0.178, 8.919, 0.001, -0.004, -0.001
 3860, 2024-10-01 10:47:29 , 1204032.000, -0.073, 0.141, 8.876, 0.001, -0.004, -0.001, -0.073, 0.141, 8.876, 0.001, -0.004, -0.001
 3861, 2024-10-01 10:47:29 , 1204132.000, -0.108, 0.138, 8.913, 0.001, -0.004, -0.001, -0.108, 0.138, 8.913, 0.001, -0.004, -0.001
 3862, 2024-10-01 10:47:29 , 1204232.000, -0.089, 0.168, 8.917, 0.001, -0.004, -0.001, -0.089, 0.168, 8.917, 0.001, -0.004, -0.001
 3863, 2024-10-01 10:47:29 , 1204332.000, -0.100, 0.164, 8.895, 0.001, -0.004, -0.001, -0.100, 0.164, 8.895, 0.001, -0.004, -0.001
 3864, 2024-10-01 10:47:30 , 1204432.000, -0.062, 0.130, 8.923, 0.001, -0.004, -0.001, -0.091, 0.163, 8.923, 0.001, -0.004, -0.001
 3865, 2024-10-01 10:47:30 , 1204532.000, -0.101, 0.160, 8.885, 0.001, -0.004, -0.001, -0.101, 0.160, 8.885, 0.001, -0.004, -0.001
 3866, 2024-10-01 10:47:30 , 1204632.000, -0.093, 0.158, 8.924, 0.001, -0.004, -0.001, -0.093, 0.158, 8.924, 0.001, -0.004, -0.001
 3867, 2024-10-01 10:47:30 , 1204732.000, -0.094, 0.170, 8.882, 0.001, -0.004, -0.001, -0.094, 0.170, 8.882, 0.001, -0.004, -0.001
 3868, 2024-10-01 10:47:30 , 1204832.000, -0.116, 0.131, 8.904, 0.001, -0.004, -0.001, -0.116, 0.131, 8.904, 0.001, -0.004, -0.001
 3869, 2024-10-01 10:47:30 , 1204932.000, -0.082, 0.118, 8.904, 0.001, -0.004, -0.001, -0.082, 0.118, 8.904, 0.001, -0.004, -0.001
 3870, 2024-10-01 10:47:30 , 1205032.000, -0.107, 0.166, 8.918, 0.001, -0.004, -0.001, -0.107, 0.166, 8.918, 0.001, -0.004, -0.001
 3871, 2024-10-01 10:47:30 , 1205132.000, -0.069, 0.209, 8.882, 0.001, -0.004, -0.001, -0.069, 0.209, 8.882, 0.001, -0.004, -0.001
 3872, 2024-10-01 10:47:30 , 1205232.000, -0.089, 0.173, 8.893, 0.001, -0.004, -0.001, -0.089, 0.173, 8.893, 0.001, -0.004, -0.001
 3873, 2024-10-01 10:47:30 , 1205332.000, -0.094, 0.125, 8.890, 0.001, -0.004, -0.001, -0.094, 0.125, 8.890, 0.001, -0.004, -0.001
 3874, 2024-10-01 10:47:31 , 1205432.000, -0.075, 0.080, 8.916, 0.000, -0.004, -0.001, -0.075, 0.080, 8.916, 0.000, -0.004, -0.001
 3875, 2024-10-01 10:47:31 , 1205532.000, -0.148, 0.141, 8.889, 0.001, -0.004, -0.001, -0.148, 0.141, 8.889, 0.001, -0.004, -0.001
 3876, 2024-10-01 10:47:31 , 1205632.000, -0.146, 0.098, 8.918, 0.001, -0.004, -0.001, -0.146, 0.098, 8.918, 0.001, -0.004, -0.001
 3877, 2024-10-01 10:47:31 , 1205732.000, -0.112, 0.126, 8.891, 0.001, -0.004, -0.001, -0.112, 0.126, 8.891, 0.001, -0.004, -0.001
 3878, 2024-10-01 10:47:31 , 1205832.000, -0.114, 0.136, 8.903, 0.001, -0.004, -0.001, -0.114, 0.136, 8.903, 0.001, -0.004, -0.001
 3879, 2024-10-01 10:47:31 , 1205932.000, -0.019, 0.167, 8.926, 0.001, -0.005, -0.001, -0.019, 0.167, 8.926, 0.001, -0.005, -0.001
 3880, 2024-10-01 10:47:31 , 1206032.000, -0.075, 0.157, 8.902, 0.001, -0.004, -0.001, -0.075, 0.157, 8.902, 0.001, -0.004, -0.001
 3881, 2024-10-01 10:47:31 , 1206132.000, -0.112, 0.179, 8.913, 0.001, -0.004, -0.001, -0.112, 0.179, 8.913, 0.001, -0.004, -0.001
 3882, 2024-10-01 10:47:31 , 1206232.000, -0.105, 0.163, 8.910, 0.001, -0.004, -0.001, -0.105, 0.163, 8.910, 0.001, -0.004, -0.001
 3883, 2024-10-01 10:47:31 , 1206332.000, -0.134, 0.125, 8.895, 0.001, -0.004, -0.001, -0.134, 0.125, 8.895, 0.001, -0.004, -0.001
 3884, 2024-10-01 10:47:32 , 1206432.000, -0.127, 0.089, 8.905, 0.000, -0.004, -0.001, -0.127, 0.089, 8.905, 0.000, -0.004, -0.001
 3885, 2024-10-01 10:47:32 , 1206532.000, -0.139, 0.151, 8.918, 0.001, -0.004, -0.001, -0.139, 0.151, 8.918, 0.001, -0.004, -0.001
 3886, 2024-10-01 10:47:32 , 1206632.000, -0.155, 0.104, 8.904, 0.001, -0.004, -0.001, -0.155, 0.104, 8.904, 0.001, -0.004, -0.001
 3887, 2024-10-01 10:47:32 , 1206732.000, -0.108, 0.153, 8.904, 0.001, -0.004, -0.001, -0.108, 0.153, 8.904, 0.001, -0.004, -0.001
 3888, 2024-10-01 10:47:32 , 1206832.000, -0.089, 0.146, 8.892, 0.001, -0.004, -0.001, -0.089, 0.146, 8.892, 0.001, -0.004, -0.001
 3889, 2024-10-01 10:47:32 , 1206932.000, -0.083, 0.159, 8.898, 0.001, -0.004, -0.001, -0.083, 0.159, 8.898, 0.001, -0.004, -0.001
 3890, 2024-10-01 10:47:32 , 1207032.000, -0.119, 0.155, 8.918, 0.001, -0.004, -0.001, -0.119, 0.155, 8.918, 0.001, -0.004, -0.001
 3891, 2024-10-01 10:47:32 , 1207132.000, -0.086, 0.143, 8.908, 0.001, -0.004, -0.001, -0.086, 0.143, 8.908, 0.001, -0.004, -0.001
 3892, 2024-10-01 10:47:32 , 1207232.000, -0.091, 0.116, 8.910, 0.001, -0.004, -0.001, -0.091, 0.116, 8.910, 0.001, -0.004, -0.001
 3893, 2024-10-01 10:47:32 , 1207332.000, -0.121, 0.189, 8.893, 0.001, -0.004, -0.001, -0.121, 0.189, 8.893, 0.001, -0.004, -0.001
 3894, 2024-10-01 10:47:33 , 1207432.000, -0.088, 0.111, 8.886, 0.001, -0.004, -0.001, -0.088, 0.111, 8.886, 0.001, -0.004, -0.001
 3895, 2024-10-01 10:47:33 , 1207532.000, -0.085, 0.083, 8.919, 0.000, -0.004, -0.001, -0.085, 0.083, 8.919, 0.000, -0.004, -0.001
 3896, 2024-10-01 10:47:33 , 1207632.000, -0.071, 0.178, 8.904, 0.001, -0.004, -0.001, -0.071, 0.178, 8.904, 0.001, -0.004, -0.001
 3897, 2024-10-01 10:47:33 , 1207732.000, -0.118, 0.140, 8.902, 0.001, -0.004, -0.001, -0.118, 0.140, 8.902, 0.001, -0.004, -0.001
 3898, 2024-10-01 10:47:33 , 1207832.000, -0.130, 0.135, 8.900, 0.001, -0.004, -0.001, -0.130, 0.135, 8.900, 0.001, -0.004, -0.001
 3899, 2024-10-01 10:47:33 , 1207932.000, -0.105, 0.117, 8.908, 0.001, -0.004, -0.001, -0.105, 0.117, 8.908, 0.001, -0.004, -0.001
 3900, 2024-10-01 10:47:33 , 1208032.000, -0.141, 0.112, 8.887, 0.001, -0.004, -0.001, -0.141, 0.112, 8.887, 0.001, -0.004, -0.001
 3901, 2024-10-01 10:47:33 , 1208132.000, -0.084, 0.162, 8.896, 0.001, -0.004, -0.001, -0.084, 0.162, 8.896, 0.001, -0.004, -0.001
 3902, 2024-10-01 10:47:33 , 1208232.000, -0.109, 0.102, 8.897, 0.000, -0.004, -0.001, -0.109, 0.102, 8.897, 0.000, -0.004, -0.001
 3903, 2024-10-01 10:47:33 , 1208332.000, -0.110, 0.131, 8.891, 0.001, -0.004, -0.001, -0.110, 0.131, 8.891, 0.001, -0.004, -0.001
 3904, 2024-10-01 10:47:34 , 1208432.000, -0.124, 0.168, 8.905, 0.001, -0.004, -0.001, -0.124, 0.168, 8.905, 0.001, -0.004, -0.001
 3905, 2024-10-01 10:47:34 , 1208532.000, -0.090, 0.153, 8.902, 0.001, -0.004, -0.001, -0.090, 0.153, 8.902, 0.001, -0.004, -0.001
 3906, 2024-10-01 10:47:34 , 1208632.000, -0.132, 0.120, 8.879, 0.001, -0.004, -0.001, -0.132, 0.120, 8.879, 0.001, -0.004, -0.001
 3907, 2024-10-01 10:47:34 , 1208732.000, -0.048, 0.124, 8.882, 0.001, -0.004, -0.001, -0.048, 0.124, 8.882, 0.001, -0.004, -0.001
 3908, 2024-10-01 10:47:34 , 1208832.000, -0.080, 0.150, 8.891, 0.001, -0.004, -0.001, -0.080, 0.150, 8.891, 0.001, -0.004, -0.001
 3909, 2024-10-01 10:47:34 , 1208932.000, -0.112, 0.158, 8.911, 0.001, -0.004, -0.001, -0.112, 0.158, 8.911, 0.001, -0.004, -0.001
 3910, 2024-10-01 10:47:34 , 1209032.000, -0.132, 0.121, 8.902, 0.001, -0.004, -0.001, -0.132, 0.121, 8.902, 0.001, -0.004, -0.001
 3911, 2024-10-01 10:47:34 , 1209132.000, -0.065, 0.119, 8.903, 0.001, -0.004, -0.001, -0.065, 0.119, 8.903, 0.001, -0.004, -0.001
 3912, 2024-10-01 10:47:34 , 1209232.000, -0.114, 0.201, 8.898, 0.001, -0.004, -0.001, -0.114, 0.201, 8.898, 0.001, -0.004, -0.001
 3913, 2024-10-01 10:47:34 , 1209332.000, -0.097, 0.136, 8.909, 0.001, -0.004, -0.001, -0.097, 0.136, 8.909, 0.001, -0.004, -0.001
 3914, 2024-10-01 10:47:35 , 1209432.000, -0.125, 0.173, 8.902, 0.001, -0.004, -0.001, -0.125, 0.173, 8.902, 0.001, -0.004, -0.001
 3915, 2024-10-01 10:47:35 , 1209532.000, -0.157, 0.124, 8.906, 0.001, -0.004, -0.001, -0.157, 0.124, 8.906, 0.001, -0.004, -0.001
 3916, 2024-10-01 10:47:35 , 1209632.000, -0.105, 0.158, 8.898, 0.001, -0.004, -0.001, -0.105, 0.158, 8.898, 0.001, -0.004, -0.001
 3917, 2024-10-01 10:47:35 , 1209732.000, -0.078, 0.113, 8.866, 0.001, -0.004, -0.001, -0.078, 0.113, 8.866, 0.001, -0.004, -0.001
 3918, 2024-10-01 10:47:35 , 1209832.000, -0.154, 0.079, 8.901, 0.000, -0.004, -0.001, -0.154, 0.079, 8.901, 0.000, -0.004, -0.001
 3919, 2024-10-01 10:47:35 , 1209932.000, -0.115, 0.150, 8.887, 0.001, -0.004, -0.001, -0.115, 0.150, 8.887, 0.001, -0.004, -0.001
 3920, 2024-10-01 10:47:35 , 1210032.000, -0.129, 0.172, 8.890, 0.001, -0.004, -0.001, -0.129, 0.172, 8.890, 0.001, -0.004, -0.001
 3921, 2024-10-01 10:47:35 , 1210132.000, -0.101, 0.114, 8.900, 0.001, -0.004, -0.001, -0.101, 0.114, 8.900, 0.001, -0.004, -0.001
 3922, 2024-10-01 10:47:35 , 1210232.000, -0.097, 0.130, 8.891, 0.001, -0.004, -0.001, -0.097, 0.130, 8.891, 0.001, -0.004, -0.001
 3923, 2024-10-01 10:47:35 , 1210332.000, -0.106, 0.172, 8.880, 0.001, -0.004, -0.001, -0.106, 0.172, 8.880, 0.001, -0.004, -0.001
 3924, 2024-10-01 10:47:36 , 1210432.000, -0.022, 0.110, 8.906, 0.001, -0.005, -0.001, -0.022, 0.110, 8.906, 0.001, -0.005, -0.001
 3925, 2024-10-01 10:47:36 , 1210532.000, -0.137, 0.180, 8.882, 0.001, -0.004, -0.001, -0.137, 0.180, 8.882, 0.001, -0.004, -0.001
 3926, 2024-10-01 10:47:36 , 1210632.000, -0.125, 0.174, 8.894, 0.001, -0.004, -0.001, -0.125, 0.174, 8.894, 0.001, -0.004, -0.001
 3927, 2024-10-01 10:47:36 , 1210732.000, -0.111, 0.130, 8.874, 0.001, -0.004, -0.001, -0.111, 0.130, 8.874, 0.001, -0.004, -0.001
 3928, 2024-10-01 10:47:36 , 1210832.000, -0.117, 0.110, 8.890, 0.001, -0.004, -0.001, -0.117, 0.110, 8.890, 0.001, -0.004, -0.001
 3929, 2024-10-01 10:47:36 , 1210932.000, -0.143, 0.153, 8.892, 0.001, -0.004, -0.001, -0.143, 0.153, 8.892, 0.001, -0.004, -0.001
 3930, 2024-10-01 10:47:36 , 1211032.000, -0.108, 0.142, 8.876, 0.001, -0.004, -0.001, -0.108, 0.142, 8.876, 0.001, -0.004, -0.001
 3931, 2024-10-01 10:47:36 , 1211132.000, -0.122, 0.185, 8.900, 0.001, -0.004, -0.001, -0.122, 0.185, 8.900, 0.001, -0.004, -0.001
 3932, 2024-10-01 10:47:36 , 1211232.000, -0.112, 0.126, 8.895, 0.001, -0.004, -0.001, -0.112, 0.126, 8.895, 0.001, -0.004, -0.001
 3933, 2024-10-01 10:47:36 , 1211332.000, -0.160, 0.140, 8.904, 0.001, -0.004, -0.001, -0.160, 0.140, 8.904, 0.001, -0.004, -0.001
 3934, 2024-10-01 10:47:37 , 1211432.000, -0.103, 0.180, 8.885, 0.001, -0.004, -0.001, -0.103, 0.180, 8.885, 0.001, -0.004, -0.001
 3935, 2024-10-01 10:47:37 , 1211532.000, -0.120, 0.134, 8.905, 0.001, -0.004, -0.001, -0.120, 0.134, 8.905, 0.001, -0.004, -0.001
 3936, 2024-10-01 10:47:37 , 1211632.000, -0.096, 0.140, 8.892, 0.001, -0.004, -0.001, -0.096, 0.140, 8.892, 0.001, -0.004, -0.001
 3937, 2024-10-01 10:47:37 , 1211732.000, -0.093, 0.150, 8.890, 0.001, -0.004, -0.001, -0.093, 0.150, 8.890, 0.001, -0.004, -0.001
 3938, 2024-10-01 10:47:37 , 1211832.000, -0.126, 0.123, 8.900, 0.001, -0.004, -0.001, -0.126, 0.123, 8.900, 0.001, -0.004, -0.001
 3939, 2024-10-01 10:47:37 , 1211932.000, -0.098, 0.104, 8.892, 0.000, -0.004, -0.001, -0.098, 0.104, 8.892, 0.000, -0.004, -0.001
 3940, 2024-10-01 10:47:37 , 1212032.000, -0.146, 0.186, 8.887, 0.001, -0.004, -0.001, -0.146, 0.186, 8.887, 0.001, -0.004, -0.001
 3941, 2024-10-01 10:47:37 , 1212132.000, -0.101, 0.093, 8.902, 0.001, -0.004, -0.001, -0.101, 0.093, 8.902, 0.001, -0.004, -0.001
 3942, 2024-10-01 10:47:37 , 1212232.000, -0.111, 0.136, 8.882, 0.001, -0.004, -0.001, -0.111, 0.136, 8.882, 0.001, -0.004, -0.001
 3943, 2024-10-01 10:47:37 , 1212332.000, -0.108, 0.157, 8.895, 0.001, -0.004, -0.001, -0.108, 0.157, 8.895, 0.001, -0.004, -0.001
 3944, 2024-10-01 10:47:38 , 1212432.000, -0.093, 0.191, 8.880, 0.001, -0.004, -0.001, -0.093, 0.191, 8.880, 0.001, -0.004, -0.001
 3945, 2024-10-01 10:47:38 , 1212532.000, -0.104, 0.144, 8.898, 0.001, -0.004, -0.001, -0.104, 0.144, 8.898, 0.001, -0.004, -0.001
 3946, 2024-10-01 10:47:38 , 1212632.000, -0.112, 0.146, 8.892, 0.001, -0.004, -0.001, -0.112, 0.146, 8.892, 0.001, -0.004, -0.001
 3947, 2024-10-01 10:47:38 , 1212732.000, -0.131, 0.114, 8.881, 0.001, -0.004, -0.001, -0.131, 0.114, 8.881, 0.001, -0.004, -0.001
 3948, 2024-10-01 10:47:38 , 1212832.000, -0.122, 0.158, 8.899, 0.001, -0.004, -0.001, -0.122, 0.158, 8.899, 0.001, -0.004, -0.001
 3949, 2024-10-01 10:47:38 , 1212932.000, -0.133, 0.130, 8.898, 0.001, -0.004, -0.001, -0.133, 0.130, 8.898, 0.001, -0.004, -0.001
 3950, 2024-10-01 10:47:38 , 1213032.000, -0.125, 0.101, 8.874, 0.001, -0.004, -0.001, -0.125, 0.101, 8.874, 0.001, -0.004, -0.001
 3951, 2024-10-01 10:47:38 , 1213132.000, -0.110, 0.152, 8.916, 0.001, -0.004, -0.001, -0.110, 0.152, 8.916, 0.001, -0.004, -0.001
 3952, 2024-10-01 10:47:38 , 1213232.000, -0.077, 0.141, 8.896, 0.001, -0.004, -0.001, -0.077, 0.141, 8.896, 0.001, -0.004, -0.001
 3953, 2024-10-01 10:47:38 , 1213332.000, -0.093, 0.130, 8.898, 0.001, -0.004, -0.001, -0.093, 0.130, 8.898, 0.001, -0.004, -0.001
 3954, 2024-10-01 10:47:39 , 1213432.000, -0.058, 0.117, 8.932, 0.001, -0.004, -0.001, -0.058, 0.117, 8.932, 0.001, -0.004, -0.001
 3955, 2024-10-01 10:47:39 , 1213532.000, -0.104, 0.129, 8.888, 0.001, -0.004, -0.001, -0.104, 0.129, 8.888, 0.001, -0.004, -0.001
 3956, 2024-10-01 10:47:39 , 1213632.000, -0.075, 0.177, 8.900, 0.001, -0.004, -0.001, -0.075, 0.177, 8.900, 0.001, -0.004, -0.001
 3957, 2024-10-01 10:47:39 , 1213732.000, -0.094, 0.152, 8.904, 0.001, -0.004, -0.001, -0.094, 0.152, 8.904, 0.001, -0.004, -0.001
 3958, 2024-10-01 10:47:39 , 1213832.000, -0.119, 0.122, 8.885, 0.001, -0.004, -0.001, -0.119, 0.122, 8.885, 0.001, -0.004, -0.001
 3959, 2024-10-01 10:47:39 , 1213932.000, -0.115, 0.155, 8.895, 0.001, -0.004, -0.001, -0.115, 0.155, 8.895, 0.001, -0.004, -0.001
 3960, 2024-10-01 10:47:39 , 1214032.000, -0.140, 0.143, 8.902, 0.001, -0.004, -0.001, -0.140, 0.143, 8.902, 0.001, -0.004, -0.001
 3961, 2024-10-01 10:47:39 , 1214132.000, -0.124, 0.158, 8.898, 0.001, -0.004, -0.001, -0.124, 0.158, 8.898, 0.001, -0.004, -0.001
 3962, 2024-10-01 10:47:39 , 1214232.000, -0.114, 0.146, 8.891, 0.001, -0.004, -0.001, -0.114, 0.146, 8.891, 0.001, -0.004, -0.001
 3963, 2024-10-01 10:47:39 , 1214332.000, -0.156, 0.163, 8.888, 0.001, -0.004, -0.001, -0.156, 0.163, 8.888, 0.001, -0.004, -0.001
 3964, 2024-10-01 10:47:40 , 1214432.000, -0.078, 0.119, 8.887, 0.001, -0.004, -0.001, -0.078, 0.119, 8.887, 0.001, -0.004, -0.001
 3965, 2024-10-01 10:47:40 , 1214532.000, -0.103, 0.174, 8.886, 0.001, -0.004, -0.001, -0.103, 0.174, 8.886, 0.001, -0.004, -0.001
 3966, 2024-10-01 10:47:40 , 1214632.000, -0.090, 0.172, 8.885, 0.001, -0.004, -0.001, -0.090, 0.172, 8.885, 0.001, -0.004, -0.001
 3967, 2024-10-01 10:47:40 , 1214732.000, -0.094, 0.099, 8.890, 0.001, -0.004, -0.001, -0.094, 0.099, 8.890, 0.001, -0.004, -0.001
 3968, 2024-10-01 10:47:40 , 1214832.000, -0.083, 0.127, 8.882, 0.001, -0.004, -0.001, -0.083, 0.127, 8.882, 0.001, -0.004, -0.001
 3969, 2024-10-01 10:47:40 , 1214932.000, -0.128, 0.151, 8.878, 0.001, -0.004, -0.001, -0.128, 0.151, 8.878, 0.001, -0.004, -0.001
 3970, 2024-10-01 10:47:40 , 1215032.000, -0.083, 0.099, 8.898, 0.000, -0.004, -0.001, -0.083, 0.099, 8.898, 0.000, -0.004, -0.001
 3971, 2024-10-01 10:47:40 , 1215132.000, -0.087, 0.179, 8.904, 0.001, -0.004, -0.001, -0.087, 0.179, 8.904, 0.001, -0.004, -0.001
 3972, 2024-10-01 10:47:40 , 1215232.000, -0.088, 0.184, 8.903, 0.001, -0.004, -0.001, -0.088, 0.184, 8.903, 0.001, -0.004, -0.001
 3973, 2024-10-01 10:47:40 , 1215332.000, -0.141, 0.113, 8.904, 0.001, -0.004, -0.001, -0.141, 0.113, 8.904, 0.001, -0.004, -0.001
